age_no,job_no,marital_no,education_no,default_no,housing_no,loan_no,contact_no,month_no,day_of_week_no,duration_no,campaign_no,pdays_no,previous_no,poutcome_no,emp.var.rate_no,cons.price.idx_no,cons.conf.idx_no,euribor3m_no,nr.employed_no,age_yes,job_yes,marital_yes,education_yes,default_yes,housing_yes,loan_yes,contact_yes,month_yes,day_of_week_yes,duration_yes,campaign_yes,pdays_yes,previous_yes,poutcome_yes,emp.var.rate_yes,cons.price.idx_yes,cons.conf.idx_yes,euribor3m_yes,nr.employed_yes,__joinsource_column_name__
-0.7219850917771099,0.14250555816412436,-0.081735211496868,0.039331469695507944,0.09476835540107839,-0.011563122056558512,-0.0356363105840513,-0.2746302574070313,-0.23659901872386652,-0.41829907009640216,-3.0902263140671917,1.335400684721238,1.049089991482556,-0.033785168709567985,0.023585797455999542,2.595303745399698,-0.15954184404800045,0.443734779001729,1.2947591325667789,0.7864205518042562,0.7219850917771099,-0.14250555816412502,0.081735211496869,-0.03933146969550882,-0.0947683554010775,0.011563122056558411,0.035636310584050944,0.274630257407032,0.2365990187238673,0.41829907009640105,3.090226314067194,-1.3354006847212399,-1.0490899914825562,0.03378516870956726,-0.023585797455998533,-2.595303745399697,0.15954184404799973,-0.4437347790017294,-1.2947591325667787,-0.7864205518042575,313
-0.13928189705419358,0.12076079003704365,0.36968708907749304,-0.12379154221282214,-0.06747072447928816,0.018714043580317818,-0.1232717248541692,-0.0079242074498121,-0.19058762670009996,0.04816874695353322,-0.031326992881395205,-0.01631952391300024,1.662754113871239,-0.04779799781944113,0.394052054301175,0.1644162031234381,0.03995019351997712,0.2972168926979755,0.4212881490385416,0.3373056436783539,0.13928189705419355,-0.12076079003704376,-0.36968708907749315,0.12379154221282222,0.06747072447928848,-0.018714043580317977,0.12327172485416935,0.007924207449811885,0.1905876267001001,-0.04816874695353319,0.031326992881395184,0.01631952391300036,-1.662754113871239,0.04779799781944099,-0.3940520543011747,-0.16441620312343844,-0.03995019351997743,-0.29721689269797574,-0.4212881490385419,-0.33730564367835303,1793
-0.7975340972516275,0.29082683022510647,-0.15936814271118427,0.19128839156409705,-0.03555288556608183,0.046309475590418425,-0.08389446504446713,-0.00782328210222955,-0.24591285734734308,-0.6383382284199245,-7.728392605481456,0.009497889388930486,0.8747902457463013,0.033708545950234974,0.004546864637212557,1.4262668419246296,0.6971461193387365,0.6180734716310511,1.2558162432703903,0.45881753226965305,0.7975340972516272,-0.2908268302251064,0.15936814271118313,-0.19128839156409658,0.03555288556608262,-0.04630947559042092,0.08389446504446889,0.007823282102231068,0.24591285734734392,0.6383382284199242,7.728392605481457,-0.009497889388929774,-0.8747902457463015,-0.03370854595023558,-0.004546864637212041,-1.4262668419246303,-0.6971461193387366,-0.6180734716310502,-1.2558162432703914,-0.45881753226965305,203
-0.6098000272529114,0.4479631106414629,-0.10668516925056948,0.3527672143412468,-0.11666462151828506,0.12236058596735302,-0.027701769706542752,0.012291778302710969,-0.3186787930551821,-0.5913166947359664,-1.1699665109868704,-0.037531477245051056,1.0625287582747633,0.012195227940099362,-0.036367011728083445,2.127844050723224,0.2874052208506514,0.263966684112263,1.2543153863966041,0.6574899305842061,0.6098000272529115,-0.4479631106414632,0.10668516925056983,-0.35276721434124675,0.11666462151828509,-0.12236058596735298,0.0277017697065415,-0.01229177830271066,0.31867879305518215,0.5913166947359667,1.16996651098687,0.03753147724505075,-1.062528758274764,-0.012195227940099503,0.0363670117280833,-2.1278440507232235,-0.28740522085065184,-0.2639666841122634,-1.2543153863966046,-0.6574899305842035,689
-0.33548501256517416,0.42584488745349824,-0.07154761618701223,0.26115054649916614,-0.17117873162664166,0.003446425469771934,-0.05430032985289841,0.028459012502547364,-0.14514870957983825,-0.005997870527305792,-3.132232657525872,0.15839323024489899,1.0548819158578677,0.022811103621486972,0.01716024352705908,2.5265152879226878,0.5820420828750452,0.6983915218966052,0.569519590719725,0.5783353776649642,0.3354850125651744,-0.42584488745349824,0.07154761618701218,-0.2611505464991659,0.17117873162664293,-0.00344642546977124,0.05430032985289833,-0.028459012502548196,0.1451487095798377,0.005997870527304709,3.1322326575258734,-0.1583932302448991,-1.0548819158578695,-0.02281110362148636,-0.017160243527059606,-2.5265152879226886,-0.5820420828750462,-0.6983915218966049,-0.569519590719724,-0.5783353776649629,806
-0.6023680067089673,0.41560791881576553,0.01943019412645003,0.14461804176793105,-0.05494703447106751,-0.1639917456892052,-0.13497167357395712,-0.6219430963554949,-0.4842917912737293,0.030137541796003815,-4.397440622430162,0.5604657423381021,1.3773580559020482,0.10959225762898411,0.6002909867896984,-0.019865811633377306,-0.19945021765857615,-0.5362463028836899,-0.05670590589514616,-0.04785690340110893,0.602368006708968,-0.41560791881576653,-0.019430194126449363,-0.14461804176793197,0.05494703447106708,0.1639917456892059,0.13497167357395765,0.6219430963554938,0.48429179127372857,-0.030137541796004072,4.397440622430162,-0.5604657423381018,-1.3773580559020493,-0.10959225762898386,-0.6002909867896978,0.019865811633377695,0.19945021765857604,0.5362463028836904,0.05670590589514689,0.04785690340110982,76
-1.6834952538868255,0.2773948931967008,-0.3334331563000419,0.11097102792747426,-0.4807009894045468,0.013359183470779367,0.35712470556325143,-0.5102785200638686,-0.20940145274243213,0.014625331758464297,-2.8915592766592604,-0.01715345799131282,1.2684405135997028,-0.043872756474003814,0.6135900813977918,0.12495936582014365,-0.3089857605225861,0.27315791004366313,0.705253180757408,1.1460356489853023,1.683495253886825,-0.2773948931967005,0.33343315630004217,-0.11097102792747418,0.4807009894045468,-0.013359183470779433,-0.3571247055632513,0.5102785200638681,0.20940145274243188,-0.014625331758465122,2.8915592766592604,0.017153457991312553,-1.268440513599702,0.043872756474003474,-0.6135900813977918,-0.1249593658201435,0.30898576052258636,-0.2731579100436626,-0.7052531807574082,-1.1460356489853032,1720
-0.4390604660496458,0.7144182618458815,0.001361852761072413,0.29522249762113456,-0.2141778087382583,0.10672897262449055,-0.09406612161361684,0.006479870141054873,-0.005843653365086101,-0.5057650190373835,-6.627350061590871,0.49477395071148694,0.8643589913217102,0.0034648283829139467,-0.029346438325846113,1.579572805708507,0.8480622336046552,0.6875833961316564,0.8451852588292829,0.5164604962258621,0.4390604660496475,-0.714418261845883,-0.0013618527610736561,-0.29522249762113506,0.2141778087382607,-0.10672897262448988,0.09406612161361773,-0.006479870141053484,0.00584365336508492,0.5057650190373856,6.627350061590872,-0.49477395071148655,-0.8643589913217105,-0.0034648283829163094,0.029346438325845246,-1.5795728057085079,-0.848062233604656,-0.6875833961316579,-0.8451852588292827,-0.5164604962258608,1925
-0.33937141409708343,0.1551930189400721,0.27320393635094037,0.048298255286631696,0.049667463248736506,-0.07823312305776596,0.10963473657103397,-0.5352493945867628,-0.1585938882146337,0.0286735293631797,-2.391839415145856,0.18347317786870757,1.757460306040298,0.027315875633988046,0.5194680592913002,0.19669646259971413,-0.19457088277652748,0.23710654020976976,0.8164051516770718,1.10486960771917,0.3393714140970838,-0.15519301894007284,-0.27320393635094037,-0.04829825528663212,-0.049667463248736034,0.0782331230577657,-0.10963473657103458,0.5352493945867629,0.1585938882146345,-0.02867352936317977,2.391839415145857,-0.18347317786870768,-1.7574603060402985,-0.027315875633988348,-0.5194680592913006,-0.19669646259971432,0.19457088277652754,-0.23710654020976926,-0.8164051516770718,-1.1048696077191698,1320
-0.48745900895726385,0.2762633571247116,0.17370816898562286,0.13740145200794773,-0.12181987403761349,0.043213184022425716,0.10245896658813489,-0.013019739551814197,-0.17705370383758534,-0.09732199325945613,-5.183680779892207,-0.0574257399129049,1.229750470102987,0.06237445111755303,0.03499581688159857,2.323533219474918,0.4610769950767355,1.0578323437865507,1.4520138477772229,1.1607578634370792,0.4874590089572636,-0.27626335712471195,-0.17370816898562308,-0.1374014520079488,0.12181987403761338,-0.04321318402242709,-0.10245896658813411,0.013019739551813887,0.17705370383758592,0.09732199325945722,5.183680779892209,0.05742573991290495,-1.2297504701029882,-0.06237445111755292,-0.034995816881597856,-2.323533219474919,-0.46107699507673644,-1.0578323437865504,-1.4520138477772226,-1.160757863437077,1615
-0.9079782447876511,0.06260009930924171,-0.13506130886299822,0.05254214541795806,-0.194728067233226,0.10979796747424345,0.18722484770700681,-1.0047757749733972,-0.5366404670973655,-0.16816021316564284,-8.607971322394473,0.11160825824337182,1.2102400399481652,0.003531519715995955,-0.037367208617797756,-0.00934274297301272,0.036125476666162996,-0.00746004583296014,0.5695666247835516,0.1367079310587087,0.9079782447876531,-0.06260009930924082,0.135061308863,-0.05254214541795973,0.19472806723322653,-0.10979796747424267,-0.18722484770700792,1.004775774973399,0.536640467097365,0.16816021316564095,8.607971322394471,-0.11160825824337094,-1.2102400399481674,-0.003531519715994845,0.03736720861779748,0.009342742973014163,-0.03612547666616411,0.0074600458329608065,-0.5695666247835521,-0.13670793105870516,967
0.06174042974897226,0.4874180439281025,0.11568490295404452,0.25667781651174243,-0.17287248403727537,-0.04693918180880325,-0.08201418498905763,-0.3995227725715871,-0.2388758124796416,-0.0510152827235766,-9.102715752062714,1.4067164190803878,0.6614323069994298,0.0032396496653143425,0.05030268308199408,0.6310455018951977,0.34301601130030185,0.2640647338246018,0.7427486263036294,0.1317651741588044,-0.06174042974897174,-0.4874180439281035,-0.1156849029540452,-0.25667781651174254,0.17287248403727612,0.046939181808803944,0.0820141849890575,0.39952277257158686,0.23887581247964124,0.051015282723575944,9.102715752062718,-1.4067164190803891,-0.6614323069994293,-0.003239649665313139,-0.05030268308199523,-0.6310455018951998,-0.34301601130030185,-0.26406473382460066,-0.7427486263036327,-0.13176517415880085,1210
0.013390070605676922,0.5226422814532214,-0.03911453726537409,0.4168001947742284,-0.3248315338203574,0.16476288214904997,-0.023912110454753287,-0.0758936050988494,0.16249512348598288,-0.21341365933027598,-5.20390901318225,0.5794641309993647,1.1094119126138022,-0.029696913893633367,0.012646448009164105,2.435094671015975,0.4621126534216714,0.7858150188879723,0.37162808689371607,1.0532499000848685,-0.013390070605676955,-0.5226422814532209,0.03911453726537375,-0.4168001947742294,0.32483153382035534,-0.16476288214905,0.023912110454752705,0.07589360509884915,-0.16249512348598263,0.21341365933027565,5.203909013182249,-0.5794641309993623,-1.109411912613802,0.029696913893634085,-0.012646448009164302,-2.435094671015975,-0.4621126534216706,-0.7858150188879709,-0.3716280868937152,-1.0532499000848707,848
-1.3693076457591555,0.24855316057459376,0.04213422598661713,0.08017218136274402,-0.08156720830892737,0.04089791445269284,-0.021949470438627015,-0.022695559811961773,0.07404623418261692,-6.645731739603546E-4,-8.540028957699745,0.008914392119714514,0.7722095735158196,0.022162372954040766,-0.0013533296578489436,0.8861052945846197,0.0877803837440422,0.11517958298696819,1.453376048392362,0.4745927933258498,1.3693076457591553,-0.24855316057459298,-0.0421342259866165,-0.08017218136274475,0.08156720830892768,-0.04089791445269276,0.021949470438624857,0.0226955598119626,-0.07404623418261642,6.64573173960974E-4,8.540028957699747,-0.008914392119713841,-0.7722095735158199,-0.022162372954041484,0.0013533296578483373,-0.8861052945846212,-0.0877803837440406,-0.11517958298696722,-1.453376048392365,-0.4745927933258489,757
-0.6831191028531007,-0.2553049580620974,-0.12059970302097153,0.18563577388887645,-0.05340892319443752,-0.02028118892325769,-0.26059962984985874,0.02767360158138117,-0.054881682465461906,-0.4843159618095397,-0.027732662058240792,-0.0585315946914553,1.2702533580096738,0.025588984630714046,-0.003834343370730605,1.8424318150851653,0.7138186182038113,0.49695004553910715,0.6426233103674975,0.12147826957749519,0.6831191028531003,0.2553049580620982,0.12059970302097123,-0.18563577388887628,0.05340892319443753,0.020281188923257604,0.2605996298498587,-0.027673601581381154,0.05488168246546117,0.4843159618095401,0.02773266205824078,0.05853159469145539,-1.270253358009674,-0.02558898463071412,0.0038343433707300535,-1.842431815085165,-0.7138186182038109,-0.4969500455391069,-0.6426233103674971,-0.12147826957749563,1588
-0.8888767687703515,0.38004232378276936,0.0409038237518679,0.24041034759705787,0.10524542093591853,0.08895319896552994,-0.04240839355157689,-0.1432460146068639,-0.42891196879801485,-0.3425637397722749,-6.333167998476255,0.11074783028552056,1.0062823748783403,0.05667867944104913,0.031098785583288695,1.4757942761442093,0.12439728761946305,0.5302997983876547,1.562952772071529,0.5532963159528799,0.8888767687703515,-0.38004232378277253,-0.04090382375186918,-0.24041034759705845,-0.10524542093591789,-0.0889531989655308,0.04240839355157592,0.14324601460686284,0.4289119687980153,0.3425637397722758,6.333167998476257,-0.110747830285521,-1.0062823748783412,-0.05667867944104897,-0.031098785583287346,-1.4757942761442093,-0.12439728761946131,-0.5302997983876538,-1.562952772071527,-0.5532963159528794,1304
-0.41690736310170234,0.4363583594614755,-0.06546715121274636,0.21038577026659255,-0.2467876803419272,0.02607689882926561,0.06723901268954464,-0.604418113528076,-0.014241439563996417,-0.37423501872438053,-6.904992819510366,0.5590002584473117,1.1437008278133742,0.03542422338602439,0.5923933948653207,0.15633766000207872,-0.10146334264148059,0.2924185283935925,1.4417042191795932,0.7028514709875355,0.41690736310170173,-0.43635835946147583,0.06546715121274573,-0.21038577026659233,0.24678768034192541,-0.02607689882926489,-0.06723901268954402,0.6044181135280756,0.014241439563995921,0.37423501872438264,6.904992819510366,-0.5590002584473117,-1.143700827813375,-0.03542422338602414,-0.5923933948653204,-0.15633766000207922,0.10146334264148126,-0.2924185283935914,-1.441704219179592,-0.7028514709875369,5
-0.9219673192154821,0.47213296090481205,0.07527449434241121,0.05866890108934126,-0.1677855091527039,-0.07640733650809817,-0.10530862306016928,-0.392666342863572,-0.29097152219320765,-0.5687904095488934,-2.057099459528396,0.23683708947921722,0.9528849053223154,0.002719338722464024,0.0207373709592334,2.5643148280321872,0.3263645619399157,0.6928403559792233,1.1445189203777222,0.726306442078529,0.921967319215482,-0.4721329609048124,-0.07527449434241032,-0.058668901089342536,0.16778550915270463,0.07640733650809822,0.10530862306016878,0.392666342863572,0.2909715221932069,0.5687904095488936,2.0570994595283953,-0.23683708947921647,-0.9528849053223141,-0.00271933872246358,-0.02073737095923362,-2.564314828032187,-0.32636456193991564,-0.6928403559792233,-1.1445189203777226,-0.7263064420785283,1912
-1.0968553025656238,0.03255874009571724,-0.09808801239725967,0.1130391463683338,0.06886921692179457,0.03279855344400384,0.003500277304508682,-0.16983918889523988,-0.4715008585867216,0.0049533790210107755,-0.045343731386912264,-0.005725876049229998,1.1507505036122887,-3.19574041196508E-4,0.006672245383052739,0.71685650333974,-0.09764684667019137,0.44111132097220535,1.165045718729559,0.4556148435170213,1.0968553025656238,-0.032558740095717464,0.09808801239725949,-0.11303914636833406,-0.06886921692179444,-0.03279855344400386,-0.0035002773045087502,0.16983918889523988,0.47150085858672147,-0.004953379021010566,0.04534373138691189,0.005725876049230122,-1.1507505036122885,3.195740411964922E-4,-0.006672245383053057,-0.7168565033397398,0.0976468466701916,-0.44111132097220535,-1.165045718729559,-0.45561484351702064,629
-0.32010984363719763,0.41788462316861386,-0.16440651277891188,0.13433126987996866,-0.17311131061304197,-0.20796722538894796,-0.10615850551064242,0.0034736555298828307,-1.260696474988719,-0.6846850085356502,0.0016897277162756733,-0.02001159753523084,1.0160508280112814,0.017791716715638756,-0.0014676112244201161,0.3465950896442945,-0.17712241661223535,-0.2616224721274477,-0.9120890281143369,-0.009393902836938306,0.3201098436371976,-0.4178846231686142,0.16440651277891224,-0.13433126987996824,0.17311131061304214,0.20796722538894835,0.10615850551064274,-0.003473655529883261,1.2606964749887182,0.6846850085356502,-0.001689727716275415,0.02001159753523001,-1.0160508280112817,-0.0177917167156384,0.0014676112244202165,-0.34659508964429436,0.17712241661223532,0.26162247212744816,0.9120890281143363,0.00939390283693875,403
-1.853148359652858,0.15335750591727737,-0.019699703548106705,0.22326820956433208,-0.23459006732757998,0.01576040360825499,0.2292932483924116,-0.5540350239631637,-0.7025845070581463,-0.5255170309249036,-7.515642599975625,-0.01917330532022864,0.14391281623118837,-0.23022299175732855,0.5553992685755078,-0.03397295440330033,-0.09624609526875341,-0.4305920936021623,0.2663215341966982,-0.024328360163465845,1.8531483596528577,-0.15335750591727382,0.01969970354810646,-0.2232682095643336,0.23459006732757928,-0.01576040360825412,-0.22929324839241275,0.5540350239631631,0.7025845070581465,0.5255170309249063,7.5156425999756244,0.01917330532022993,-0.14391281623118835,0.2302229917573284,-0.5553992685755079,0.03397295440330219,0.09624609526875386,0.43059209360216144,-0.26632153419669874,0.024328360163462293,490
